-3.300000,1.000000,-12.077706
-3.200000,1.000000,-11.918238
-3.100000,1.000000,-11.753520
-3.000000,1.000000,-11.583193
-2.900000,1.000000,-11.406862
-2.800000,1.000000,-11.224090
-2.700000,1.000000,-11.034388
-2.600000,1.000000,-10.837210
-2.500000,1.000000,-10.631943
-2.400000,1.000000,-10.417896
-2.300000,1.000000,-10.194284
-2.200000,1.000000,-9.960214
-2.100000,1.000000,-9.714660
-2.000000,1.000000,-9.456438
-1.900000,1.000000,-9.184173
-1.800000,1.000000,-8.896249
-1.700000,1.000000,-8.590758
-1.600000,1.000000,-8.265422
-1.500000,1.000000,-7.917487
-1.400000,1.000000,-7.543584
-1.300000,1.000000,-7.139532
-1.200000,1.000000,-6.700055
-1.100000,1.000000,-6.218359
-1.000000,1.000000,-5.685493
-0.900000,1.000000,-5.089330
-0.800000,1.000000,-4.412856
-0.700000,1.000000,-3.631147
-0.600000,1.000000,-2.705539
-0.500000,1.000000,-1.571177
-0.400000,1.000000,-0.105807
-0.300000,1.000000,1.973562
-0.200000,1.000000,6.194772
-0.100000,1.000000,-nan
-0.000000,1.000000,-36.163534
0.100000,1.000000,0.425186
0.200000,1.000000,-0.833792
0.300000,1.000000,-2.052157
0.400000,1.000000,-3.067934
0.500000,1.000000,-3.923352
0.600000,1.000000,-4.658354
0.700000,1.000000,-5.301355
0.800000,1.000000,-5.872275
0.900000,1.000000,-6.385384
1.000000,1.000000,-6.851173
1.100000,1.000000,-7.277555
1.200000,1.000000,-7.670630
1.300000,1.000000,-8.035193
1.400000,1.000000,-8.375083
1.500000,1.000000,-8.693412
1.600000,1.000000,-8.992745
1.700000,1.000000,-9.275214
1.800000,1.000000,-9.542613
1.900000,1.000000,-9.796465
2.000000,1.000000,-10.038074
2.100000,1.000000,-10.268563
2.200000,1.000000,-10.488911
2.300000,1.000000,-10.699970
2.400000,1.000000,-10.902491
2.500000,1.000000,-11.097137
2.600000,1.000000,-11.284498
2.700000,1.000000,-11.465097
2.800000,1.000000,-11.639406
2.900000,1.000000,-11.807847
3.000000,1.000000,-11.970803
3.100000,1.000000,-12.128619
3.200000,1.000000,-12.281610
3.300000,1.000000,-12.430061
3.400000,1.000000,-12.574234
3.500000,1.000000,-12.714368
3.600000,1.000000,-12.850684
3.700000,1.000000,-12.983384
3.800000,1.000000,-13.112655
3.900000,1.000000,-13.238669
4.000000,1.000000,-13.361587
4.100000,1.000000,-13.481556
4.200000,1.000000,-13.598715
4.300000,1.000000,-13.713193
4.400000,1.000000,-13.825110
4.500000,1.000000,-13.934577
4.600000,1.000000,-14.041699
4.700000,1.000000,-14.146575
4.800000,1.000000,-14.249297
4.900000,1.000000,-14.349952
5.000000,1.000000,-14.448621
-5.000000,1.100000,-13.161697
-4.900000,1.100000,-13.057457
-4.800000,1.100000,-12.950998
-4.700000,1.100000,-12.842221
-4.600000,1.100000,-12.731026
-4.500000,1.100000,-12.617301
-4.400000,1.100000,-12.500928
-4.300000,1.100000,-12.381782
-4.200000,1.100000,-12.259727
-4.100000,1.100000,-12.134618
-4.000000,1.100000,-12.006297
-3.900000,1.100000,-11.874595
-3.800000,1.100000,-11.739329
-3.700000,1.100000,-11.600302
-3.600000,1.100000,-11.457297
-3.500000,1.100000,-11.310080
-3.400000,1.100000,-11.158396
-3.300000,1.100000,-11.001964
-3.200000,1.100000,-10.840479
-3.100000,1.100000,-10.673601
-3.000000,1.100000,-10.500959
-2.900000,1.100000,-10.322139
-2.800000,1.100000,-10.136684
-2.700000,1.100000,-9.944080
-2.600000,1.100000,-9.743754
-2.500000,1.100000,-9.535060
-2.400000,1.100000,-9.317269
-2.300000,1.100000,-9.089549
-2.200000,1.100000,-8.850951
-2.100000,1.100000,-8.600380
-2.000000,1.100000,-8.336570
-1.900000,1.100000,-8.058040
-1.800000,1.100000,-7.763044
-1.700000,1.100000,-7.449508
-1.600000,1.100000,-7.114932
-1.500000,1.100000,-6.756275
-1.400000,1.100000,-6.369778
-1.300000,1.100000,-5.950716
-1.200000,1.100000,-5.493034
-1.100000,1.100000,-4.988778
-1.000000,1.100000,-4.427187
-0.900000,1.100000,-3.793125
-0.800000,1.100000,-3.064154
-0.700000,1.100000,-2.204305
-0.600000,1.100000,-1.147626
-0.500000,1.100000,0.270637
-0.400000,1.100000,-nan
-0.300000,1.100000,-nan
-0.200000,1.100000,-nan
-0.100000,1.100000,10.965479
-0.000000,1.100000,-36.163534
0.100000,1.100000,0.781736
0.200000,1.100000,-0.286450
0.300000,1.100000,-1.404175
0.400000,1.100000,-2.356238
0.500000,1.100000,-3.167268
0.600000,1.100000,-3.869422
0.700000,1.100000,-4.487068
0.800000,1.100000,-5.037797
0.900000,1.100000,-5.534430
1.000000,1.100000,-5.986512
1.100000,1.100000,-6.401306
1.200000,1.100000,-6.784453
1.300000,1.100000,-7.140414
1.400000,1.100000,-7.472777
1.500000,1.100000,-7.784465
1.600000,1.100000,-8.077892
1.700000,1.100000,-8.355076
1.800000,1.100000,-8.617717
1.900000,1.100000,-8.867263
2.000000,1.100000,-9.104955
2.100000,1.100000,-9.331868
2.200000,1.100000,-9.548936
2.300000,1.100000,-9.756977
2.400000,1.100000,-9.956711
2.500000,1.100000,-10.148776
2.600000,1.100000,-10.333738
2.700000,1.100000,-10.512104
2.800000,1.100000,-10.684328
2.900000,1.100000,-10.850818
3.000000,1.100000,-11.011945
3.100000,1.100000,-11.168042
3.200000,1.100000,-11.319414
3.300000,1.100000,-11.466339
3.400000,1.100000,-11.609070
3.500000,1.100000,-11.747840
3.600000,1.100000,-11.882864
3.700000,1.100000,-12.014337
3.800000,1.100000,-12.142442
3.900000,1.100000,-12.267347
4.000000,1.100000,-12.389208
4.100000,1.100000,-12.508170
4.200000,1.100000,-12.624368
4.300000,1.100000,-12.737927
4.400000,1.100000,-12.848964
4.500000,1.100000,-12.957588
4.600000,1.100000,-13.063904
4.700000,1.100000,-13.168005
4.800000,1.100000,-13.269984
4.900000,1.100000,-13.369924
5.000000,1.100000,-13.467906
-5.000000,1.200000,-11.951088
-4.900000,1.200000,-11.844902
-4.800000,1.200000,-11.736406
-4.700000,1.200000,-11.625495
-4.600000,1.200000,-11.512059
-4.500000,1.200000,-11.395979
-4.400000,1.200000,-11.277130
-4.300000,1.200000,-11.155375
-4.200000,1.200000,-11.030567
-4.100000,1.200000,-10.902550
-4.000000,1.200000,-10.771151
-3.900000,1.200000,-10.636187
-3.800000,1.200000,-10.497457
-3.700000,1.200000,-10.354744
-3.600000,1.200000,-10.207810
-3.500000,1.200000,-10.056396
-3.400000,1.200000,-9.900217
-3.300000,1.200000,-9.738961
-3.200000,1.200000,-9.572282
-3.100000,1.200000,-9.399799
-3.000000,1.200000,-9.221087
-2.900000,1.200000,-9.035672
-2.800000,1.200000,-8.843024
-2.700000,1.200000,-8.642545
-2.600000,1.200000,-8.433556
-2.500000,1.200000,-8.215287
-2.400000,1.200000,-7.986851
-2.300000,1.200000,-7.747226
-2.200000,1.200000,-7.495217
-2.100000,1.200000,-7.229420
-2.000000,1.200000,-6.948160
-1.900000,1.200000,-6.649415
-1.800000,1.200000,-6.330700
-1.700000,1.200000,-5.988899
-1.600000,1.200000,-5.619997
-1.500000,1.200000,-5.218632
-1.400000,1.200000,-4.777282
-1.300000,1.200000,-4.284581
-1.200000,1.200000,-3.721231
-1.100000,1.200000,-3.046923
-1.000000,1.200000,-2.129347
-0.900000,1.200000,-nan
-0.800000,1.200000,-nan
-0.700000,1.200000,-nan
-0.600000,1.200000,-nan
-0.500000,1.200000,-nan
-0.400000,1.200000,-nan
-0.300000,1.200000,-nan
-0.200000,1.200000,6.195384
-0.100000,1.200000,-nan
-0.000000,1.200000,-36.163534
0.100000,1.200000,1.029958
0.200000,1.200000,0.178079
0.300000,1.200000,-0.822167
0.400000,1.200000,-1.696694
0.500000,1.200000,-2.451480
0.600000,1.200000,-3.110471
0.700000,1.200000,-3.693715
0.800000,1.200000,-4.216261
0.900000,1.200000,-4.689318
1.000000,1.200000,-5.121347
1.100000,1.200000,-5.518853
1.200000,1.200000,-5.886926
1.300000,1.200000,-6.229617
1.400000,1.200000,-6.550202
1.500000,1.200000,-6.851360
1.600000,1.200000,-7.135315
1.700000,1.200000,-7.403928
1.800000,1.200000,-7.658777
1.900000,1.200000,-7.901205
2.000000,1.200000,-8.132369
2.100000,1.200000,-8.353273
2.200000,1.200000,-8.564790
2.300000,1.200000,-8.767687
2.400000,1.200000,-8.962642
2.500000,1.200000,-9.150253
2.600000,1.200000,-9.331056
2.700000,1.200000,-9.505527
2.800000,1.200000,-9.674097
2.900000,1.200000,-9.837153
3.000000,1.200000,-9.995044
3.100000,1.200000,-10.148088
3.200000,1.200000,-10.296574
3.300000,1.200000,-10.440768
3.400000,1.200000,-10.580909
3.500000,1.200000,-10.717221
3.600000,1.200000,-10.849907
3.700000,1.200000,-10.979155
3.800000,1.200000,-11.105140
3.900000,1.200000,-11.228023
4.000000,1.200000,-11.347952
4.100000,1.200000,-11.465067
4.200000,1.200000,-11.579496
4.300000,1.200000,-11.691361
4.400000,1.200000,-11.800774
4.500000,1.200000,-11.907840
4.600000,1.200000,-12.012658
4.700000,1.200000,-12.115321
4.800000,1.200000,-12.215915
4.900000,1.200000,-12.314522
5.000000,1.200000,-12.411220
-5.000000,1.300000,-10.515004
-4.900000,1.300000,-10.402548
-4.800000,1.300000,-10.287403
-4.700000,1.300000,-10.169429
-4.600000,1.300000,-10.048476
-4.500000,1.300000,-9.924377
-4.400000,1.300000,-9.796954
-4.300000,1.300000,-9.666009
-4.200000,1.300000,-9.531324
-4.100000,1.300000,-9.392658
-4.000000,1.300000,-9.249744
-3.900000,1.300000,-9.102282
-3.800000,1.300000,-8.949936
-3.700000,1.300000,-8.792323
-3.600000,1.300000,-8.629005
-3.500000,1.300000,-8.459479
-3.400000,1.300000,-8.283155
-3.300000,1.300000,-8.099333
-3.200000,1.300000,-7.907174
-3.100000,1.300000,-7.705645
-3.000000,1.300000,-7.493448
-2.900000,1.300000,-7.268901
-2.800000,1.300000,-7.029742
-2.700000,1.300000,-6.772771
-2.600000,1.300000,-6.493165
-2.500000,1.300000,-6.182965
-2.400000,1.300000,-5.827183
-2.300000,1.300000,-5.390769
-2.200000,1.300000,-4.744716
-2.100000,1.300000,-nan
-2.000000,1.300000,-nan
-1.900000,1.300000,-nan
-1.800000,1.300000,-nan
-1.700000,1.300000,-nan
-1.600000,1.300000,-nan
-1.500000,1.300000,-nan
-1.400000,1.300000,-nan
-1.300000,1.300000,-nan
-1.200000,1.300000,-nan
-1.100000,1.300000,-nan
-1.000000,1.300000,-nan
-0.900000,1.300000,-nan
-0.800000,1.300000,-nan
-0.700000,1.300000,-nan
-0.600000,1.300000,-nan
-0.500000,1.300000,1.433724
-0.400000,1.300000,2.807025
-0.300000,1.300000,4.379852
-0.200000,1.300000,7.367351
-0.100000,1.300000,-nan
-0.000000,1.300000,-36.163534
0.100000,1.300000,1.167354
0.200000,1.300000,0.546873
0.300000,1.300000,-0.328708
0.400000,1.300000,-1.120042
0.500000,1.300000,-1.813340
0.600000,1.300000,-2.424100
0.700000,1.300000,-2.968019
0.800000,1.300000,-3.457615
0.900000,1.300000,-3.902499
1.000000,1.300000,-4.310061
1.100000,1.300000,-4.686051
1.200000,1.300000,-5.035010
1.300000,1.300000,-5.360576
1.400000,1.300000,-5.665705
1.500000,1.300000,-5.952828
1.600000,1.300000,-6.223969
1.700000,1.300000,-6.480826
1.800000,1.300000,-6.724844
1.900000,1.300000,-6.957255
2.000000,1.300000,-7.179125
2.100000,1.300000,-7.391376
2.200000,1.300000,-7.594816
2.300000,1.300000,-7.790154
2.400000,1.300000,-7.978016
2.500000,1.300000,-8.158959
2.600000,1.300000,-8.333479
2.700000,1.300000,-8.502020
2.800000,1.300000,-8.664982
2.900000,1.300000,-8.822726
3.000000,1.300000,-8.975577
3.100000,1.300000,-9.123833
3.200000,1.300000,-9.267765
3.300000,1.300000,-9.407619
3.400000,1.300000,-9.543622
3.500000,1.300000,-9.675981
3.600000,1.300000,-9.804889
3.700000,1.300000,-9.930522
3.800000,1.300000,-10.053044
3.900000,1.300000,-10.172605
4.000000,1.300000,-10.289347
4.100000,1.300000,-10.403400
4.200000,1.300000,-10.514886
4.300000,1.300000,-10.623919
4.400000,1.300000,-10.730606
4.500000,1.300000,-10.835044
4.600000,1.300000,-10.937329
4.700000,1.300000,-11.037547
4.800000,1.300000,-11.135781
4.900000,1.300000,-11.232108
5.000000,1.300000,-11.326602
-5.000000,1.400000,-6.527765
-4.900000,1.400000,-nan
-4.800000,1.400000,-nan
-4.700000,1.400000,-nan
-4.600000,1.400000,-nan
-4.500000,1.400000,-nan
-4.400000,1.400000,-nan
-4.300000,1.400000,-nan
-4.200000,1.400000,-nan
-4.100000,1.400000,-nan
-4.000000,1.400000,-nan
-3.900000,1.400000,-nan
-3.800000,1.400000,-nan
-3.700000,1.400000,-nan
-3.600000,1.400000,-nan
-3.500000,1.400000,-nan
-3.400000,1.400000,-nan
-3.300000,1.400000,-nan
-3.200000,1.400000,-nan
-3.100000,1.400000,-nan
-3.000000,1.400000,-nan
-2.900000,1.400000,-nan
-2.800000,1.400000,-nan
-2.700000,1.400000,-nan
-2.600000,1.400000,-nan
-2.500000,1.400000,-nan
-2.400000,1.400000,-nan
-2.300000,1.400000,-nan
-2.200000,1.400000,-nan
-2.100000,1.400000,-nan
-2.000000,1.400000,-nan
-1.900000,1.400000,-nan
-1.800000,1.400000,-nan
-1.700000,1.400000,-nan
-1.600000,1.400000,-nan
-1.500000,1.400000,-nan
-1.400000,1.400000,-nan
-1.300000,1.400000,-nan
-1.200000,1.400000,-nan
-1.100000,1.400000,-nan
-1.000000,1.400000,-nan
-0.900000,1.400000,-0.401256
-0.800000,1.400000,0.077936
-0.700000,1.400000,0.620354
-0.600000,1.400000,1.321066
-0.500000,1.400000,2.248677
-0.400000,1.400000,3.549231
-0.300000,1.400000,5.742688
-0.200000,1.400000,-nan
-0.100000,1.400000,-nan
-0.000000,1.400000,-36.163534
0.100000,1.400000,1.194937
0.200000,1.400000,0.818964
0.300000,1.400000,0.072158
0.400000,1.400000,-0.634076
0.500000,1.400000,-1.264641
0.600000,1.400000,-1.826097
0.700000,1.400000,-2.329606
0.800000,1.400000,-2.785094
0.900000,1.400000,-3.200560
1.000000,1.400000,-3.582324
1.100000,1.400000,-3.935393
1.200000,1.400000,-4.263769
1.300000,1.400000,-4.570690
1.400000,1.400000,-4.858807
1.500000,1.400000,-5.130309
1.600000,1.400000,-5.387031
1.700000,1.400000,-5.630516
1.800000,1.400000,-5.862082
1.900000,1.400000,-6.082857
2.000000,1.400000,-6.293817
2.100000,1.400000,-6.495809
2.200000,1.400000,-6.689578
2.300000,1.400000,-6.875778
2.400000,1.400000,-7.054986
2.500000,1.400000,-7.227717
2.600000,1.400000,-7.394431
2.700000,1.400000,-7.555539
2.800000,1.400000,-7.711412
2.900000,1.400000,-7.862385
3.000000,1.400000,-8.008762
3.100000,1.400000,-8.150819
3.200000,1.400000,-8.288807
3.300000,1.400000,-8.422957
3.400000,1.400000,-8.553480
3.500000,1.400000,-8.680570
3.600000,1.400000,-8.804405
3.700000,1.400000,-8.925150
3.800000,1.400000,-9.042959
3.900000,1.400000,-9.157973
4.000000,1.400000,-9.270324
4.100000,1.400000,-9.380133
4.200000,1.400000,-9.487515
4.300000,1.400000,-9.592576
4.400000,1.400000,-9.695416
4.500000,1.400000,-9.796129
4.600000,1.400000,-9.894801
4.700000,1.400000,-9.991515
4.800000,1.400000,-10.086349
4.900000,1.400000,-10.179374
5.000000,1.400000,-10.270659
-5.000000,1.500000,-nan
-4.900000,1.500000,-nan
-4.800000,1.500000,-nan
-4.700000,1.500000,-nan
-4.600000,1.500000,-nan
-4.500000,1.500000,-nan
-4.400000,1.500000,-nan
-4.300000,1.500000,-nan
-4.200000,1.500000,-nan
-4.100000,1.500000,-nan
-4.000000,1.500000,-nan
-3.900000,1.500000,-nan
-3.800000,1.500000,-nan
-3.700000,1.500000,-nan
-3.600000,1.500000,-nan
-3.500000,1.500000,-nan
-3.400000,1.500000,-nan
-3.300000,1.500000,-nan
-3.200000,1.500000,-nan
-3.100000,1.500000,-nan
-3.000000,1.500000,-nan
-2.900000,1.500000,-nan
-2.800000,1.500000,-nan
-2.700000,1.500000,-nan
-2.600000,1.500000,-nan
-2.500000,1.500000,-nan
-2.400000,1.500000,-nan
-2.300000,1.500000,-nan
-2.200000,1.500000,-nan
-2.100000,1.500000,-nan
-2.000000,1.500000,-nan
-1.900000,1.500000,-nan
-1.800000,1.500000,-2.887480
-1.700000,1.500000,-2.465342
-1.600000,1.500000,-2.293512
-1.500000,1.500000,-2.100010
-1.400000,1.500000,-1.868988
-1.300000,1.500000,-1.597516
-1.200000,1.500000,-1.282376
-1.100000,1.500000,-0.918129
-1.000000,1.500000,-0.496144
-0.900000,1.500000,-0.003099
-0.800000,1.500000,0.581992
-0.700000,1.500000,1.294485
-0.600000,1.500000,2.203059
-0.500000,1.500000,3.500378
-0.400000,1.500000,-nan
-0.300000,1.500000,-nan
-0.200000,1.500000,-nan
-0.100000,1.500000,9.773723
-0.000000,1.500000,-36.163534
0.100000,1.500000,1.113110
0.200000,1.500000,0.996330
0.300000,1.500000,0.382736
0.400000,1.500000,-0.236726
0.500000,1.500000,-0.803957
0.600000,1.500000,-1.315981
0.700000,1.500000,-1.779171
0.800000,1.500000,-2.200734
0.900000,1.500000,-2.586986
1.000000,1.500000,-2.943145
1.100000,1.500000,-3.273454
1.200000,1.500000,-3.581368
1.300000,1.500000,-3.869721
1.400000,1.500000,-4.140854
1.500000,1.500000,-4.396719
1.600000,1.500000,-4.638960
1.700000,1.500000,-4.868970
1.800000,1.500000,-5.087939
1.900000,1.500000,-5.296895
2.000000,1.500000,-5.496727
2.100000,1.500000,-5.688212
2.200000,1.500000,-5.872030
2.300000,1.500000,-6.048783
2.400000,1.500000,-6.219004
2.500000,1.500000,-6.383166
2.600000,1.500000,-6.541695
2.700000,1.500000,-6.694971
2.800000,1.500000,-6.843339
2.900000,1.500000,-6.987108
3.000000,1.500000,-7.126562
3.100000,1.500000,-7.261956
3.200000,1.500000,-7.393525
3.300000,1.500000,-7.521484
3.400000,1.500000,-7.646029
3.500000,1.500000,-7.767342
3.600000,1.500000,-7.885588
3.700000,1.500000,-8.000924
3.800000,1.500000,-8.113490
3.900000,1.500000,-8.223421
4.000000,1.500000,-8.330838
4.100000,1.500000,-8.435857
4.200000,1.500000,-8.538585
4.300000,1.500000,-8.639121
4.400000,1.500000,-8.737559
4.500000,1.500000,-8.833986
4.600000,1.500000,-8.928484
4.700000,1.500000,-9.021131
4.800000,1.500000,-9.112000
4.900000,1.500000,-9.201157
5.000000,1.500000,-9.288669
-5.000000,1.600000,-nan
-4.900000,1.600000,-nan
-4.800000,1.600000,-nan
-4.700000,1.600000,-nan
-4.600000,1.600000,-nan
-4.500000,1.600000,-nan
-4.400000,1.600000,-nan
-4.300000,1.600000,-nan
-4.200000,1.600000,-nan
-4.100000,1.600000,-nan
-4.000000,1.600000,-nan
-3.900000,1.600000,-nan
-3.800000,1.600000,-nan
-3.700000,1.600000,-nan
-3.600000,1.600000,-nan
-3.500000,1.600000,-6.049031
-3.400000,1.600000,-4.562667
-3.300000,1.600000,-4.483553
-3.200000,1.600000,-4.440182
-3.100000,1.600000,-4.386627
-3.000000,1.600000,-4.318512
-2.900000,1.600000,-4.236340
-2.800000,1.600000,-4.141105
-2.700000,1.600000,-4.033581
-2.600000,1.600000,-3.914230
-2.500000,1.600000,-3.783228
-2.400000,1.600000,-3.640498
-2.300000,1.600000,-3.485728
-2.200000,1.600000,-3.318384
-2.100000,1.600000,-3.137702
-2.000000,1.600000,-2.942669
-1.900000,1.600000,-2.731984
-1.800000,1.600000,-2.504002
-1.700000,1.600000,-2.256649
-1.600000,1.600000,-1.987297
-1.500000,1.600000,-1.692573
-1.400000,1.600000,-1.368072
-1.300000,1.600000,-1.007875
-1.200000,1.600000,-0.603724
-1.100000,1.600000,-0.143423
-1.000000,1.600000,0.392717
-0.900000,1.600000,1.041870
-0.800000,1.600000,1.902002
-0.700000,1.600000,4.350253
-0.600000,1.600000,-nan
-0.500000,1.600000,-nan
-0.400000,1.600000,-nan
-0.300000,1.600000,-nan
-0.200000,1.600000,-nan
-0.100000,1.600000,12.915716
-0.000000,1.600000,-36.163534
0.100000,1.600000,0.919529
0.200000,1.600000,1.080549
0.300000,1.600000,0.606090
0.400000,1.600000,0.075823
0.500000,1.600000,-0.427009
0.600000,1.600000,-0.889188
0.700000,1.600000,-1.311992
0.800000,1.600000,-1.699761
0.900000,1.600000,-2.057051
1.000000,1.600000,-2.387923
1.100000,1.600000,-2.695829
1.200000,1.600000,-2.983658
1.300000,1.600000,-3.253825
1.400000,1.600000,-3.508356
1.500000,1.600000,-3.748957
1.600000,1.600000,-3.977079
1.700000,1.600000,-4.193961
1.800000,1.600000,-4.400669
1.900000,1.600000,-4.598124
2.000000,1.600000,-4.787131
2.100000,1.600000,-4.968394
2.200000,1.600000,-5.142531
2.300000,1.600000,-5.310091
2.400000,1.600000,-5.471561
2.500000,1.600000,-5.627377
2.600000,1.600000,-5.777929
2.700000,1.600000,-5.923567
2.800000,1.600000,-6.064609
2.900000,1.600000,-6.201341
3.000000,1.600000,-6.334024
3.100000,1.600000,-6.462896
3.200000,1.600000,-6.588174
3.300000,1.600000,-6.710059
3.400000,1.600000,-6.828731
3.500000,1.600000,-6.944361
3.600000,1.600000,-7.057103
3.700000,1.600000,-7.167102
3.800000,1.600000,-7.274490
3.900000,1.600000,-7.379392
4.000000,1.600000,-7.481921
4.100000,1.600000,-7.582187
4.200000,1.600000,-7.680287
4.300000,1.600000,-7.776317
4.400000,1.600000,-7.870364
4.500000,1.600000,-7.962509
4.600000,1.600000,-8.052830
4.700000,1.600000,-8.141399
4.800000,1.600000,-8.228284
4.900000,1.600000,-8.313550
5.000000,1.600000,-8.397257
-5.000000,1.700000,-5.980732
-4.900000,1.700000,-5.919370
-4.800000,1.700000,-5.854779
-4.700000,1.700000,-5.786982
-4.600000,1.700000,-5.715978
-4.500000,1.700000,-5.641748
-4.400000,1.700000,-5.564255
-4.300000,1.700000,-5.483443
-4.200000,1.700000,-5.399239
-4.100000,1.700000,-5.311554
-4.000000,1.700000,-5.220279
-3.900000,1.700000,-5.125288
-3.800000,1.700000,-5.026435
-3.700000,1.700000,-4.923555
-3.600000,1.700000,-4.816457
-3.500000,1.700000,-4.704928
-3.400000,1.700000,-4.588726
-3.300000,1.700000,-4.467580
-3.200000,1.700000,-4.341180
-3.100000,1.700000,-4.209179
-3.000000,1.700000,-4.071183
-2.900000,1.700000,-3.926743
-2.800000,1.700000,-3.775348
-2.700000,1.700000,-3.616409
-2.600000,1.700000,-3.449246
-2.500000,1.700000,-3.273070
-2.400000,1.700000,-3.086951
-2.300000,1.700000,-2.889787
-2.200000,1.700000,-2.680256
-2.100000,1.700000,-2.456740
-2.000000,1.700000,-2.217230
-1.900000,1.700000,-1.959163
-1.800000,1.700000,-1.679167
-1.700000,1.700000,-1.372615
-1.600000,1.700000,-1.032761
-1.500000,1.700000,-0.648875
